,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
1192,529598.3000557082,180888.5900829108,0.0,0.013862314853222263,0.0,0.1297814425438251,0.049233750160243395
1193,529613.9445555732,180898.57575628883,0.0,0.012731630795747146,0.0,0.12630383044627558,0.04373780721419182
1194,529608.4880512387,180905.7527790948,0.0,0.013767098802408659,0.0,0.1352743206936631,0.04800840487279011
1195,529600.1651382294,180895.70153769257,0.0,0.013460070366467649,0.0,0.1291802219251334,0.048465200395215485
1196,529595.4004952043,180903.52692151823,0.0,0.013977024987853283,0.0,0.13431689539778133,0.04691603386936151
1197,529591.9091296368,180901.54578009687,0.0,0.014255733574928944,0.0,0.1347187377945791,0.04728398912573382
1198,529595.4330240216,180889.9045253719,0.0,0.013424913820226952,0.0,0.13171159987411615,0.04664369618723049
1199,529589.1578208806,180898.32210154785,0.0,0.014033007133454739,0.0,0.13456640230204017,0.046324319256433405
1200,529585.7082338105,180894.70219735225,0.0,0.01402533844902484,0.0,0.13556614782702436,0.04590938354468809
1201,529582.0162409436,180891.32839708476,0.0,0.014670101270734275,0.0,0.14031825224073863,0.05037586500206806
1202,529578.4397762778,180889.5973776896,0.0555555555555555,0.014337225540845662,0.0,0.1366238030568115,0.04754929451371638
1203,529576.123521608,180884.74496661543,0.0,0.014320369397960686,0.0,0.13683243376061158,0.047838549795664626
1204,529572.8938195597,180881.7613828044,0.0,0.013767732161781293,0.0,0.1348256849963342,0.04474411947815669
1205,529571.46359998,180879.20210075847,0.0,0.014223427737489974,0.0,0.1363805778819511,0.048919169485684734
1206,529575.7579684724,180868.21118179528,0.0,0.013621459620475703,0.0,0.13243513611404237,0.04471831710103845
1207,529578.5654629221,180872.31927108337,0.0,0.01361189374176092,0.0,0.13322877820874793,0.04581714837352786
1208,529581.382594864,180876.04918498683,0.0,0.013453205808803282,0.0,0.13151782171699863,0.046777622286312784
1209,529585.1757567428,180878.5425770144,0.0555555555555555,0.013513786466528111,0.0,0.13300296512559284,0.04439843546769922
1210,529588.2914397465,180882.91081221783,0.0,0.013672963691345389,0.0,0.13233444303592454,0.046485031874956506
1211,529591.1310585901,180885.75831870307,0.0,0.013225292846756408,0.0,0.12878669296491047,0.0445842584420252
1212,529535.2556940431,180860.74553875384,0.0,0.01473244996920615,0.0,0.14144511208015195,0.04761506913884999
1213,529538.6892753018,180864.99570266675,0.0,0.015304256394841028,0.0,0.14276403996711584,0.05028926179083519
1214,529542.0474058888,180869.1178051124,0.0,0.015359352015999745,0.0,0.14253555189735406,0.05068559908506132
1215,529544.0218216648,180871.9432309884,0.0,0.015026298655032057,0.0,0.14252921333276644,0.04764552341013664
1216,529547.39922242,180875.30898302607,0.0,0.014997206180954225,0.0,0.14231205428766636,0.04745982029290304
1217,529550.48448083,180877.784304178,0.0,0.0149311299248426,0.0,0.14073456574991858,0.04932954804586814
1218,529552.8489634854,180880.74581777985,0.0555555555555555,0.014695265025706965,0.0,0.13967717657902956,0.048204330886980847
1219,529556.38688114,180883.98952711865,0.0,0.014498417025952925,0.0,0.1391061995277365,0.044428751484093504
1220,529559.5076260746,180878.8973025232,0.0,0.01419940064019029,0.0,0.1375646441059512,0.047186306782323294
1221,529561.9444837167,180875.93204144697,0.0,0.014274229174274388,0.0,0.1351208594532424,0.04868654352746339
1222,529565.461741671,180870.72378736947,0.0,0.01391756216075176,0.0,0.13302882646784392,0.04908644178152001
1223,529566.9322158444,180868.61687881427,0.0,0.01421608834173411,0.0,0.13398508519545357,0.04812587077107994
1224,529522.9767598056,180876.20020908304,0.0,0.016015106495062967,0.0,0.1478726583367819,0.05155794385965268
1225,529525.8950754119,180879.0496830193,0.0,0.016181259610828422,0.0,0.1483682489532775,0.04980920571461598
1226,529528.5469483668,180880.00025459315,0.0,0.015704327269505363,0.0,0.14662045306981733,0.04709696223872425
1227,529535.1283737335,180887.35802589485,0.0,0.015843144304288362,0.0,0.14457848253965697,0.048027011805179785
1228,529539.1543076618,180889.983456748,0.0,0.015893658844856936,0.0,0.14567588578346632,0.0497803845930981
1229,529542.2074294107,180893.71936325828,0.0,0.016249416061051666,0.0,0.1487817617679752,0.05125628829481575
1230,529548.0425795445,180897.76560309285,0.0555555555555555,0.015847463114200495,0.0,0.146478706055743,0.05078848407692678
1231,529552.3645000649,180901.41351171857,0.0,0.016091429740930155,0.0,0.14743672539698302,0.05073507441494791
1232,529556.6689708048,180905.74570348984,0.0,0.016002239046583853,0.0,0.14690129867182106,0.050813899593965796
1233,529559.8160154135,180907.99422128333,0.0,0.015712346581669805,0.0,0.14692309392007216,0.0510904703996898
1234,529567.0721861336,180885.92567238116,0.0,0.014891522991268351,0.0,0.13941338025201258,0.05094120661896358
1235,529564.4289412069,180889.053665678,0.0,0.014754291817344924,0.0,0.13788612273037673,0.051255736580592876
1236,529561.9991856283,180892.18710266656,0.0,0.015698217292889564,0.0,0.14471325610348743,0.05212152284379423
1237,529565.1375144935,180894.77776328992,0.0,0.014989244128244289,0.0,0.13976354753605053,0.04936482839332675
1238,529568.5633956124,180897.26163620173,0.1111111111111111,0.015362923670320588,0.0,0.14170170060112683,0.049855461485484795
1239,529571.4141626076,180899.95909053236,0.0,0.014409727069547299,0.0,0.1382838352316302,0.04559049821055246
1240,529574.1792263853,180903.2249649928,0.0,0.015461993177756022,0.0,0.14085748407974247,0.05249091491419907
1241,529565.9357905553,180913.74214664352,0.0,0.015495332230856394,0.0,0.14499948784032532,0.04809066577828714
1242,529556.0413992588,180913.60403175035,0.0,0.016059326626073008,0.0,0.14872161842672948,0.049513803269424554
1243,529561.9723296628,180921.1730693341,0.0,0.01596432749966371,0.0,0.1497829213553569,0.04725888269648138
1244,529558.9950337962,180926.2326002673,0.0,0.01655551306316635,0.0,0.1516735256437569,0.0496676044176579
1245,529553.2384080123,180917.41268192424,0.0,0.01633211943752472,0.0,0.15129968311485795,0.050358881638558985
1246,529551.1499444529,180921.12542673465,0.1111111111111111,0.0164532490073241,0.0,0.14974074872958743,0.05140087874698118
1247,529548.6287000274,180925.0553818383,0.0,0.016397944976486882,0.0,0.15038416413087743,0.05009431338256614
1248,529556.4375112059,180928.79217877268,0.0,0.016645725891330117,0.0,0.15290231471959104,0.05260137199535955
1249,529554.5305542229,180933.7648765492,0.0555555555555555,0.017612239102044815,0.0,0.15933339617318457,0.054300478547488415
1250,529546.2947805118,180930.01719894988,0.1111111111111111,0.01822004363535527,0.0,0.16082187744546939,0.056755660420695304
1251,529548.4351900985,180941.02734257944,0.0,0.017839695266175095,0.0,0.1577662674628735,0.05329999638725998
1252,529540.4422659717,180934.13289398915,0.6666666666666666,0.018224212488432326,0.0,0.16113219248308067,0.055964455864314304
1253,529539.0648250834,180921.9185657125,0.0555555555555555,0.01771361707738623,0.0,0.15970377229604338,0.05358696903106052
1254,529536.0027520547,180929.41869937605,0.0555555555555555,0.018362280790968674,0.0,0.1603412526345945,0.05621186802422153
1255,529532.2502996173,180927.56383785792,0.0555555555555555,0.018409249016683504,0.0,0.1630625137650922,0.0531317006724725
1256,529526.7671480832,180924.04097439395,0.0555555555555555,0.01839821219089084,0.0,0.16229048930993534,0.05343877652889278
1257,529521.5973982675,180921.47337668075,0.0555555555555555,0.018616547459110035,0.0,0.1639481679584098,0.05144871447801897
1258,529517.2645880248,180919.19776239124,0.0555555555555555,0.018976468850353423,0.0,0.16865797586139425,0.05445111763940136
1259,529535.6595845409,180952.82111804164,0.0555555555555555,0.019612022573783673,0.0,0.1702182125685217,0.05695875171903305
1260,529524.36103079,180942.24847882456,0.0,0.019838119411458327,0.0,0.1693319388756555,0.05713413951402727
1261,529520.6826280793,180940.80148671623,0.0,0.020227834893064848,0.0,0.17076369853850643,0.05891846332016496
1262,529517.352096274,180938.95738872784,0.1111111111111111,0.019718341177206146,0.0,0.17096058455972984,0.055410622032312576
1263,529528.7240240666,180893.64280404503,0.0,0.01693856723696538,0.0,0.15411397704109678,0.05217150652470031
1264,529527.2033270862,180896.98716325505,0.0555555555555555,0.0172195280817214,0.0,0.15248930926805976,0.053935663242840555
1265,529516.8517552976,180889.00985021912,0.0555555555555555,0.017262855082986257,0.0,0.15607734427758016,0.05315403574800481
1266,529486.5728905308,180930.7302395824,0.0,0.02214678276975429,0.0,0.18328481821811274,0.06015198246902445
1267,529525.9260394248,180963.6696587969,0.0555555555555555,0.020958095227139303,0.0,0.18072180971865726,0.05652769647149433
1268,529521.2539550482,180964.76850865383,0.0555555555555555,0.021260571614887026,0.0,0.1768697602082926,0.060452148436649616
1269,529514.6756351104,180957.83463011807,0.1111111111111111,0.021187037130136956,0.0,0.18142180799900823,0.05925848787612604
1270,529507.7752235256,180953.5990457117,0.0,0.02192248833000571,0.0,0.18272756242921762,0.05875393860232994
1271,529504.1485163724,180950.12351339275,0.2777777777777778,0.02236095232298088,0.0,0.18296972961506,0.061431172424707296
1272,529516.9846663749,180976.56827445043,0.0555555555555555,0.02199361640820262,0.0,0.1820771316246625,0.05944478134986767
1273,529513.8436015089,180973.91705839147,0.0555555555555555,0.02196833090962056,0.0,0.1821988780026177,0.06170983489154033
1274,529508.0229586327,180970.3856127065,0.0555555555555555,0.02338692424831457,0.0,0.18979209448048928,0.061136263099981235
1275,529503.3165165134,180966.20594270312,0.0555555555555555,0.023257333336872094,0.0,0.19151704553773075,0.06158440850231694
1276,529500.3975730597,180964.77831722045,0.0555555555555555,0.023932322353304458,0.0,0.1917543859784868,0.062210428013929286
1277,529498.083092802,180962.82479718467,0.0555555555555555,0.024025431721080702,0.0,0.19262579442517366,0.06445207882297632
1278,529496.8449148838,180961.7106506345,0.0555555555555555,0.023882380375211874,0.0,0.1923597202866109,0.061243943096182564
1279,529487.6575725905,180954.43968092956,0.1111111111111111,0.023834932221218116,0.0,0.19591142230810052,0.0612456123064548
1280,529481.5853681758,180960.78055357467,0.1111111111111111,0.025467675730892057,0.0,0.20202462216374698,0.06451867338933577
1281,529477.2817749052,180967.30181565217,0.0,0.02708415946355767,0.0,0.20726674871166467,0.06804944602041862
1282,529474.5659895868,180971.15704024848,0.0,0.027784336631507565,0.0,0.2138338763632536,0.06735470365786907
1283,529472.2101074159,180977.4572776412,0.0555555555555555,0.02820038679488079,0.0,0.21435031284863848,0.06828330739532608
1284,529468.447286841,180982.63907708417,0.1666666666666666,0.029838221382329333,0.0,0.22136914208440786,0.07125741905287095
1285,529462.4354869658,180976.66697219567,0.1666666666666666,0.03079860078341886,0.0,0.22218251774170572,0.07235032861748264
1286,529457.004161434,180976.0776605928,0.2777777777777778,0.03145861367502486,0.0,0.2281659709852707,0.07413501590547768
1287,529453.2041474902,180973.03727553,0.1111111111111111,0.03145752052777547,0.0,0.2291708078415375,0.07434859237016929
1288,529445.165092176,180984.4465451745,0.2222222222222222,0.03489459182351258,0.0,0.2415626320326607,0.07703833037056641
1289,529449.3928452882,180986.3762951066,0.1111111111111111,0.034019332755655565,0.0,0.2417047904743043,0.077645132151746
1290,529452.6445341288,180988.36795122703,0.0555555555555555,0.033958762495885954,0.0,0.24036739541248864,0.07453494171783136
1291,529456.27714944,180990.28254778625,0.0,0.034422488711388415,0.0,0.24068925978613473,0.07810209717771435
1292,529462.5635081579,180993.6095953525,0.1666666666666666,0.03238270934335073,0.0,0.23386510047081188,0.07383382654462253
1293,529460.6187064139,180997.57061837384,0.0555555555555555,0.033278801744960014,0.0,0.23756225802467418,0.07532777306650933
1294,529457.8103075144,181001.82626691784,0.1666666666666666,0.03489602776669489,0.0,0.24369863405776282,0.07861976387636996
1295,529456.4000579633,181005.4842846052,0.0555555555555555,0.03625966853868056,0.0,0.24785999166593414,0.08053271675392924
1296,529447.187714438,181025.064623388,0.2777777777777778,0.039516868789119745,0.0,0.2643141673808223,0.08469412935697819
1297,529442.2369660209,181023.8497926002,0.1111111111111111,0.04225600957761849,0.0,0.27213496741607474,0.08925594514060736
1298,529438.3222447081,181020.48389131203,0.1666666666666666,0.04356611607966021,0.0,0.27909707077781853,0.08913811937810137
1299,529431.4533804453,181017.52663643623,0.1111111111111111,0.04553852585171576,0.0,0.2847307353962104,0.09163904006457797
1300,529425.3511371512,181014.10503410976,0.3333333333333333,0.04914893996198955,0.0,0.2962286117857457,0.09690016207588587
1301,529429.9370441651,181050.39189364103,0.2777777777777778,0.04300743456416368,0.0,0.2737879534845257,0.08991475317037377
1302,529435.0586391028,181053.78852726024,0.0555555555555555,0.03933843178835773,0.0,0.2643502524653789,0.08451116852987875
1303,529439.8369439006,181055.845751108,0.1666666666666666,0.03893087845057901,0.0,0.26128689674286737,0.0831791522500847
1304,529446.1782795168,181058.86460116296,0.3888888888888889,0.036307740903965595,0.0,0.24783307226984078,0.08123156944802296
1305,529451.1012659294,181062.4090185915,0.0,0.03377000143814558,0.0,0.2377954302629752,0.07525561488903929
1306,529454.5710674269,181064.377864808,0.0555555555555555,0.033172519738869526,0.0,0.2349392996965001,0.07663088193289976
1307,529460.5556506484,181068.12028516544,0.0555555555555555,0.031598106467320954,0.0,0.22868249120532075,0.07217353081825935
1308,529466.6337643671,181072.3779487432,0.2222222222222222,0.030095320206719893,0.0,0.22193757385384005,0.07165532904891628
1309,529472.5204385489,181075.7759876559,0.1111111111111111,0.028620827550153178,0.0,0.216580376115662,0.07102428894824606
1310,529477.7936461425,181078.13269773085,0.2777777777777778,0.027324069182669726,0.0,0.21072177835101327,0.06647644545196851
1311,529483.4540565964,181082.03783835995,0.0,0.02645826777967449,0.0,0.2060995589916345,0.06686629417572344
1312,529488.94479723,181084.2291519682,0.0,0.02485552660653509,0.0,0.19849219388600162,0.06428944130156632
1313,529506.365839928,181094.8178471158,0.1111111111111111,0.02265777294485821,0.0,0.18427918500130738,0.06028028565303239
1314,529486.2125718802,181089.6599976476,0.0,0.02464178474853648,0.0,0.19794230896904996,0.0626876042003897
1315,529483.6042150753,181093.4637997832,0.2777777777777778,0.02582289099530985,0.0,0.20173486872506471,0.06708959180005789
1316,529496.9923054809,181106.34458039672,0.0555555555555555,0.02278865284504549,0.0,0.1857045356785174,0.06093720423277365
1317,529495.0458117953,181114.4999352495,0.1111111111111111,0.02178603671091146,0.0,0.17919539560001904,0.05876150997208312
1318,529480.9367352545,181099.5882533892,0.0,0.024224769181979147,0.0,0.1942121407598629,0.06228185065043352
1319,529479.5990558396,181102.80519071367,0.1666666666666666,0.024523510989957243,0.0,0.19450592856363616,0.06403462210819286
1320,529475.73379909,181110.44723388925,0.0,0.02416331860820701,0.0,0.19370009876788458,0.06362229585142028
1321,529490.9658476241,181119.19509776763,0.0,0.022070712301280472,0.0,0.18259610875416557,0.05999867806855901
1322,529488.8283273207,181123.4753255856,0.0555555555555555,0.02176929710750886,0.0,0.18357687230071554,0.06041058240135774
1323,529485.1069038227,181129.26330128475,0.0,0.02140192717217493,0.0,0.17962628777907955,0.05809467851704372
1324,529471.7483735005,181119.0150807115,0.0555555555555555,0.024091444399249373,0.0,0.1929021091834932,0.06378350265524176
1325,529468.0190841904,181125.1124886723,0.0,0.02334997200612105,0.0,0.1903149353172099,0.06117042827930898
1326,529482.7566221243,181134.31216254592,0.0,0.02061902689307084,0.0,0.17695236390054012,0.055621926643583716
1327,529480.3216400328,181138.89443532427,0.0,0.02087798110214272,0.0,0.17514553780832182,0.057346699047247054
1328,529465.3792269736,181130.15398001336,0.0,0.023266940987225194,0.0,0.1872122865320999,0.06196965102767332
1329,529435.6460161374,181080.16688872027,0.1111111111111111,0.03384909919493643,0.0,0.23926610120361344,0.07626121888313976
1330,529441.9894999616,181081.4121305683,0.4444444444444444,0.03357206901178695,0.0,0.23527939950346954,0.07878617970931408
